Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod,SMA,STD,Upper Band,Lower Band,Support,Resistance
2015-03-20,46.52999877929688,43.310001373291016,45.72000122070313,379180.0,4,43.459999084472656,0.8818431684935416,53.52999877929688,48.78559967041016,2.9098982706724827,54.605396211755114,42.965803129065186,0,0
2015-03-23,47.61000061035156,45.33000183105469,47.45000076293945,292417.0,0,43.459999084472656,0.9038119602808592,53.52999877929688,48.57239974975586,2.7981573977522327,54.16871454526032,42.97608495425139,0,0
2015-03-24,48.56000137329102,46.66999816894531,47.5099983215332,309553.0,1,43.459999084472656,0.8448116104042599,52.13999938964844,48.33159973144532,2.6061923708961814,53.54398447323768,43.119214989652946,0,0
2015-03-25,49.459999084472656,47.0,49.209999084472656,398795.0,2,43.459999084472656,0.8143773459403238,51.52999877929688,48.21439971923828,2.4911343598690436,53.19666843897637,43.232130999500185,0,0
2015-03-26,52.47999954223633,48.72999954223633,51.43000030517578,515277.0,3,43.459999084472656,0.8233449921903291,51.52999877929688,48.22519973754883,2.504983537681933,53.2351668129127,43.21523266218497,0,0
2015-03-27,51.38000106811523,48.209999084472656,48.86999893188477,384092.0,4,43.459999084472656,0.8411701718448468,51.52999877929688,48.1663996887207,2.4702865019348152,53.10697269259033,43.22582668485107,0,0
2015-03-30,49.15999984741211,47.61000061035156,48.68000030517578,355866.0,0,43.459999084472656,0.8552271704275554,51.52999877929688,48.13559967041016,2.458387068508891,53.05237380742794,43.21882553339237,0,0
2015-03-31,48.72999954223633,47.27999877929688,47.599998474121094,365748.0,1,43.459999084472656,0.8674181650114842,51.52999877929688,48.068399658203134,2.44874398728811,52.96588763277935,43.17091168362691,0,0
2015-04-01,50.45000076293945,47.04999923706055,50.09000015258789,451104.0,2,43.459999084472656,0.8673009156072764,51.52999877929688,48.03239959716797,2.4103167223670776,52.853033041902115,43.21176615243382,0,0
2015-04-02,50.27000045776367,48.11000061035156,49.13999938964844,453394.0,3,43.459999084472656,0.8661366368240542,51.52999877929688,48.0711996459961,2.420410164014542,52.912019974025185,43.23037931796701,0,0
2015-04-06,52.2400016784668,49.47000122070313,52.13999938964844,325282.0,0,43.459999084472656,0.8991659661975098,52.13999938964844,48.1663996887207,2.5337534975607943,53.233906683842285,43.09889269359911,0,0
2015-04-07,54.13000106811523,51.16999816894531,53.97999954223633,548870.0,1,43.459999084472656,0.9554395631907096,53.97999954223633,48.34199966430664,2.7769751534123253,53.895949971131294,42.78804935748199,0,1
2015-04-08,53.22999954223633,50.36999893188477,50.41999816894531,552627.0,2,43.459999084472656,0.9547233020387976,53.97999954223633,48.33799957275391,2.7737773160344608,53.885554204822824,42.790444940684985,0,0
2015-04-09,52.06999969482422,50.5099983215332,50.790000915527344,449531.0,3,43.459999084472656,0.9554336606258876,53.97999954223633,48.308399658203115,2.742062196531964,53.792524051267044,42.824275265139185,0,0
2015-04-10,51.93000030517578,50.08000183105469,51.63999938964844,395135.0,4,43.459999084472656,0.9552998197442526,53.97999954223633,48.343599700927726,2.7802275599379285,53.904054820803594,42.783144581051886,0,0
2015-04-13,53.099998474121094,51.47000122070313,51.90999984741211,375534.0,0,43.459999084472656,0.9526615708728534,53.97999954223633,48.435599670410156,2.8607677125406124,54.157135095491384,42.714064245328935,0,0
2015-04-14,53.790000915527344,51.83000183105469,53.290000915527344,431026.0,1,43.459999084472656,0.9487566354255632,53.97999954223633,48.56719970703125,3.0076340683553573,54.58246784374197,42.55193157032053,0,0
2015-04-15,56.68999862670898,53.38999938964844,56.38999938964844,508904.0,2,43.459999084472656,0.9726603998295263,56.38999938964844,48.8911996459961,3.388680060339835,55.668559766675756,42.11383952531643,0,1
2015-04-16,57.41999816894531,55.06999969482422,56.709999084472656,413134.0,3,43.459999084472656,0.969707076827831,56.709999084472656,49.23279968261718,3.7265482783189463,56.685896239255065,41.779703125979296,0,1
2015-04-17,56.88000106811523,55.31000137329102,55.7400016784668,230623.0,4,43.459999084472656,0.9656467406240036,56.709999084472656,49.58039978027344,3.914983525017509,57.410366830308455,41.75043273023842,0,0
2015-04-20,57.16999816894531,54.849998474121094,56.38000106811523,112382.0,0,43.459999084472656,0.961680077173534,56.709999084472656,50.04199981689453,4.011891845013424,58.065783506921385,42.018216126867685,0,0
2015-04-21,56.90999984741211,55.0099983215332,55.2599983215332,354244.0,1,43.459999084472656,0.9606344387103508,56.709999084472656,50.49719970703125,3.928335814634614,58.35387133630048,42.64052807776202,0,0
2015-04-22,57.18999862670898,55.72999954223633,56.15999984741211,329631.0,2,43.959999084472656,0.9492024384080344,56.709999084472656,51.00519973754883,3.799436617192917,58.604072971934656,43.406326503162994,0,0
2015-04-23,58.40999984741211,55.7599983215332,57.7400016784668,415569.0,3,43.959999084472656,0.9560680549581664,57.7400016784668,51.52839981079102,3.7898426980063817,59.10808520680378,43.94871441477825,0,0
2015-04-24,57.95000076293945,56.5,57.1500015258789,328322.0,4,45.72000122070313,0.9014267517650141,57.7400016784668,52.055999908447255,3.6059698991622584,59.267939706771784,44.84406011012275,0,0
2015-04-27,57.88999938964844,56.52000045776367,56.9900016784668,250558.0,0,47.45000076293945,0.8054641197590864,57.7400016784668,52.506799926757814,3.4832422133856373,59.47328435352909,45.54031549998654,0,0
2015-04-28,57.83000183105469,56.06999969482422,57.06000137329102,281864.0,1,47.5099983215332,0.8016060801375013,57.7400016784668,52.891199951171885,3.43182272251786,59.7548453962076,46.02755450613616,0,0
2015-04-29,59.33000183105469,56.540000915527344,58.58000183105469,411097.0,2,47.599998474121094,0.8022627941433962,58.58000183105469,53.334000091552724,3.4227249713779115,60.179450034308545,46.488550148796904,0,0
2015-04-30,59.849998474121094,58.38000106811523,59.63000106811523,340322.0,3,47.599998474121094,0.8054978812210214,59.63000106811523,53.75080017089844,3.5322932579839064,60.81538668686625,46.68621365493063,0,0
2015-05-01,59.9000015258789,58.31999969482422,59.1500015258789,244753.0,4,47.599998474121094,0.8058576925982941,59.63000106811523,54.05960021972656,3.6562254121711235,61.37205104406881,46.74714939538431,0,0
2015-05-04,59.72999954223633,58.45000076293945,58.93000030517578,215046.0,0,47.599998474121094,0.8033579770257525,59.63000106811523,54.4620002746582,3.614624880899867,61.69125003645794,47.232750512858466,0,0
2015-05-05,61.099998474121094,58.63000106811523,60.4000015258789,389743.0,1,47.599998474121094,0.8060261356914756,60.4000015258789,54.93080032348633,3.5934333094013233,62.11766694228898,47.74393370468368,0,0
2015-05-06,62.58000183105469,60.540000915527344,60.93000030517578,423583.0,2,49.13999938964844,0.6986196147983921,60.93000030517578,55.46400039672852,3.446305373704356,62.35661114413722,48.57138964931981,0,0
2015-05-07,61.31000137329102,58.4900016784668,58.93999862670898,437022.0,3,49.13999938964844,0.7023512160205307,60.93000030517578,55.81800033569336,3.323641850709401,62.46528403711216,49.17071663427456,0,0
2015-05-08,59.9000015258789,58.13999938964844,59.38999938964844,434575.0,4,50.41999816894531,0.6072114107774511,60.93000030517578,56.22800033569336,3.0894933797803934,62.406987095254145,50.04901357613257,0,0
2015-05-11,59.849998474121094,58.75,59.25,332694.0,0,50.41999816894531,0.6113501656153929,60.93000030517578,56.51240036010742,3.0240557075584267,62.560511775224285,50.46428894499056,0,0
2015-05-12,61.36000061035156,59.11999893188477,60.75,397345.0,1,50.41999816894531,0.6125174409447081,60.93000030517578,56.783200378417966,3.090231859530244,62.96366409747846,50.60273665935748,0,0
2015-05-13,61.849998474121094,60.02000045776367,60.5,426835.0,2,50.790000915527344,0.5843748938526461,60.93000030517578,57.186400451660155,2.875534662512984,62.937469776686115,51.43533112663419,0,0
2015-05-14,60.84000015258789,59.36000061035156,59.88000106811523,361432.0,3,51.63999938964844,0.5206588807065909,60.93000030517578,57.55000045776367,2.5939450603897654,62.73789057854321,52.362110336984145,0,0
2015-05-15,59.97000122070313,58.41999816894531,59.68999862670898,222089.0,4,51.90999984741211,0.5041743224102933,60.93000030517578,57.87200042724609,2.314308783245625,62.50061799373734,53.24338286075484,0,0
2015-05-18,60.88000106811523,59.06000137329102,59.43000030517578,144389.0,0,53.290000915527344,0.4026724595856888,60.93000030517578,58.17280044555664,1.970242158247772,62.11328476205218,54.2323161290611,0,0
2015-05-19,59.63000106811523,57.09000015258789,57.2599983215332,336779.0,1,55.2599983215332,0.2629209793175313,60.93000030517578,58.331600341796864,1.7020274819351833,61.73565530566724,54.9275453779265,0,0
2015-05-20,59.040000915527344,58.099998474121094,58.97999954223633,287129.0,2,55.2599983215332,0.2702698217995524,60.93000030517578,58.43520034790039,1.6571539912406166,61.749508330381616,55.12089236541916,0,0
2015-05-21,60.93999862670898,58.68999862670898,60.72000122070313,329765.0,3,55.2599983215332,0.2768973781049927,60.93000030517578,58.59560043334961,1.6771580048820265,61.94991644311367,55.24128442358555,0,0
2015-05-22,60.79999923706055,59.349998474121094,59.72000122070313,230307.0,4,55.2599983215332,0.2850903523817561,60.93000030517578,58.754800415039064,1.58093896661157,61.9166783482622,55.59292248181593,0,0
2015-05-26,60.25,57.709999084472656,58.02999877929688,330128.0,1,55.2599983215332,0.29089236503588456,60.93000030517578,58.82080032348633,1.510540716691222,61.84188175686877,55.7997188901039,0,0
2015-05-27,58.95000076293945,57.36000061035156,57.5099983215332,314917.0,2,56.15999984741211,0.2336960465188145,60.93000030517578,58.91080032348633,1.3478066928962031,61.606413709278726,56.21518693769392,0,0
2015-05-28,58.06999969482422,56.5099983215332,57.68000030517578,340682.0,3,56.9900016784668,0.1838144485288016,60.93000030517578,58.971600341796865,1.2492254020695166,61.470051145935905,56.47314953765784,0,0
2015-05-29,60.70000076293945,57.72000122070313,60.29999923706055,452222.0,4,56.9900016784668,0.18824538125539256,60.93000030517578,59.074000244140635,1.2489863120019635,61.57197286814456,56.5760276201367,0,0
2015-06-01,60.63999938964844,59.33000183105469,60.20000076293945,292189.0,0,56.9900016784668,0.19287119178543466,60.93000030517578,59.19600021362304,1.201270328795338,61.59854087121372,56.793459556032374,0,0
2015-06-02,61.58000183105469,60.09000015258789,61.2599983215332,344508.0,1,57.06000137329102,0.20490933218416665,61.2599983215332,59.3668000793457,1.1778786275074098,61.72255733436052,57.011042824330886,0,0
2015-06-03,61.43000030517578,59.34000015258789,59.63999938964844,371298.0,2,57.2599983215332,0.196989073171159,61.2599983215332,59.47,1.0759611104660332,61.62192222093206,57.318077779067934,0,0
2015-06-04,59.93999862670898,57.83000183105469,58.0,363345.0,3,57.2599983215332,0.2023293131330912,61.2599983215332,59.44679992675781,1.1018916054517385,61.650583137661286,57.24301671585434,0,0
2015-06-05,59.22999954223633,56.83000183105469,59.13000106811523,461016.0,4,57.2599983215332,0.20834263312960172,61.2599983215332,59.42679992675781,1.1029649719166614,61.63272987059114,57.220869982924484,0,0
2015-06-08,59.13000106811523,57.86000061035156,58.13999938964844,339845.0,0,57.2599983215332,0.2151431949547964,61.2599983215332,59.3863998413086,1.131650630671325,61.64970110265124,57.123098579965955,0,0
2015-06-09,60.68000030517578,58.22999954223633,60.13999938964844,405486.0,1,57.2599983215332,0.22527470367560665,61.2599983215332,59.4347998046875,1.137179321627089,61.709158447941675,57.160441161433326,0,0
2015-06-10,61.81999969482422,60.45000076293945,61.43000030517578,459765.0,2,57.2599983215332,0.2447940688277176,61.43000030517578,59.475999755859384,1.19099080258157,61.85798136102252,57.094018150696236,0,0
2015-06-11,61.52999877929688,60.209999084472656,60.77000045776367,352421.0,3,57.2599983215332,0.2599847642512446,61.43000030517578,59.46959976196289,1.183256706880826,61.836113175724535,57.103086348201245,0,0
2015-06-12,60.63000106811523,59.72999954223633,59.959999084472656,246898.0,4,57.2599983215332,0.27510254449587146,61.43000030517578,59.51039978027344,1.1818190872687366,61.87403795481091,57.14676160573597,0,0
2015-06-15,59.97999954223633,58.72999954223633,59.52000045776367,275187.0,0,57.2599983215332,0.2940611835675202,61.43000030517578,59.51559982299805,1.1815532226096537,61.878706268217364,57.15249337777874,0,0
2015-06-16,60.36999893188477,59.41999816894531,59.97000122070313,233935.0,1,57.2599983215332,0.31221880053828865,61.43000030517578,59.54439987182617,1.183582727051099,61.911565325928365,57.17723441772397,0,0
2015-06-17,61.38000106811523,58.849998474121094,59.91999816894531,396155.0,2,57.2599983215332,0.3286270267746145,61.43000030517578,59.511199798583995,1.1597571587178148,61.83071411601962,57.191685481148355,0,0
2015-06-18,60.88999938964844,59.25,60.45000076293945,181875.0,3,57.2599983215332,0.3472078050499429,61.43000030517578,59.50919982910156,1.158022765826508,61.82524536075458,57.19315429744854,0,0
2015-06-19,60.56000137329102,58.88000106811523,59.61000061035156,116656.0,4,57.2599983215332,0.3629733795285588,61.43000030517578,59.49839981079101,1.1556771582225849,61.809754127236175,57.18704549434585,0,0
2015-06-22,60.29999923706055,58.93000030517578,59.68000030517578,255306.0,0,57.2599983215332,0.3739584902007119,61.43000030517578,59.497999877929686,1.155609819019461,61.80921951596861,57.18678023989077,0,0
2015-06-23,61.4900016784668,59.54999923706055,61.0099983215332,336224.0,1,57.2599983215332,0.3941388563329768,61.43000030517578,59.56119979858399,1.1942933212754807,61.94978644113495,57.17261315603302,0,0
2015-06-24,61.56999969482422,59.79999923706055,60.27000045776367,312985.0,2,57.5099983215332,0.3888971372648599,61.43000030517578,59.681599884033204,1.1006918755171091,61.88298363506743,57.48021613299897,0,0
2015-06-25,60.459999084472656,59.43000030517578,59.70000076293945,222341.0,3,57.5099983215332,0.422481239761496,61.43000030517578,59.71039993286133,1.0909457288351396,61.892291390531604,57.528508475191046,0,0
2015-06-26,59.959999084472656,58.7599983215332,59.63000106811523,231957.0,4,57.5099983215332,0.4485901344854485,61.43000030517578,59.66679992675781,1.0705050833224794,61.80781009340278,57.52578976011285,0,0
2015-06-29,59.27000045776367,58.040000915527344,58.33000183105469,286035.0,0,57.5099983215332,0.4862044055957922,61.43000030517578,59.61119995117188,1.1032237239285732,61.81764739902903,57.404752503314725,0,0
2015-06-30,59.68999862670898,57.93999862670898,59.47000122070313,282475.0,1,57.5099983215332,0.5097862530998348,61.43000030517578,59.66880004882813,1.0537088800839878,61.77621780899611,57.56138228866015,0,0
2015-07-01,58.97999954223633,56.68000030517578,56.959999084472656,373405.0,2,56.959999084472656,0.5996761962071526,61.43000030517578,59.6468000793457,1.1051458330525028,61.85709174545071,57.4365084132407,1,0
2015-07-02,57.95000076293945,56.5,56.93000030517578,297050.0,3,56.93000030517578,0.6485344634742911,61.43000030517578,59.6168000793457,1.1690903721265251,61.954980823598746,57.27861933509265,1,0
2015-07-06,55.34000015258789,52.40999984741211,52.52999877929688,540608.0,0,52.52999877929688,0.9019968630725343,61.43000030517578,59.30600006103516,1.8273798461356008,62.96075975330636,55.651240368763965,1,0
2015-07-07,53.43000030517578,50.58000183105469,52.33000183105469,527267.0,1,52.33000183105469,0.9057571795354836,61.43000030517578,58.99120010375977,2.28702362226973,63.565247348299216,54.417152859220316,1,0
2015-07-08,52.959999084472656,50.90999984741211,51.6500015258789,434752.0,2,51.6500015258789,0.9061661230184082,61.43000030517578,58.60680023193359,2.6660138693850683,63.93882797070373,53.27477249316346,1,0
2015-07-09,53.540000915527344,51.47999954223633,52.77999877929688,382334.0,3,51.6500015258789,0.9046000508695587,61.43000030517578,58.33240020751954,2.898166440298018,64.12873308811557,52.5360673269235,0,0
2015-07-10,53.88999938964844,51.959999084472656,52.7400016784668,349075.0,4,51.6500015258789,0.8981967742979444,61.43000030517578,58.12200027465821,3.1067304443482366,64.33546116335468,51.908539385961724,0,0
2015-07-13,53.16999816894531,51.2599983215332,52.20000076293945,359477.0,0,51.6500015258789,0.8907138191529962,61.43000030517578,57.84480026245117,3.3152148858216552,64.47523003409448,51.21437049080786,0,0
