Date,High,Low,Close,Volume,DayNumber,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2023-12-12,71.95999908447266,68.22000122070311,68.61000061035156,324530.0,1,68.61000061035156,0.2849656538177164,78.26000213623047
2023-12-13,69.88999938964844,67.70999908447266,69.47000122070311,306996.0,2,68.61000061035156,0.3014521137112118,78.26000213623047
2023-12-14,72.45999908447266,69.54000091552734,71.58000183105469,275688.0,3,68.61000061035156,0.31530542746039936,78.26000213623047
2023-12-15,72.22000122070312,70.30000305175781,71.43000030517578,95513.0,4,68.61000061035156,0.3287722681177658,78.26000213623047
2023-12-18,74.26000213623047,70.63999938964844,72.47000122070312,73941.0,0,68.61000061035156,0.3419280788251176,78.26000213623047
2023-12-19,74.01000213623047,71.8499984741211,73.44000244140625,230042.0,1,68.61000061035156,0.35445410318244525,78.26000213623047
2023-12-20,75.37000274658203,73.5999984741211,74.22000122070312,273364.0,2,68.61000061035156,0.343814023230908,77.86000061035156
2023-12-21,74.58000183105469,72.44000244140625,73.88999938964844,251982.0,3,68.61000061035156,0.36091404991699383,77.86000061035156
2023-12-22,74.9800033569336,73.38999938964844,73.55999755859375,222600.0,4,68.61000061035156,0.3774115320576246,77.86000061035156
2023-12-26,76.18000030517578,73.12999725341797,75.56999969482422,208715.0,1,68.61000061035156,0.392672584730474,77.86000061035156
2023-12-27,75.66000366210938,73.7699966430664,74.11000061035156,253323.0,2,68.61000061035156,0.4073704309594549,77.86000061035156
2023-12-28,74.4000015258789,71.72000122070312,71.7699966430664,262748.0,3,68.61000061035156,0.4249470399921009,77.86000061035156
2023-12-29,72.62000274658203,71.25,71.6500015258789,214486.0,4,68.61000061035156,0.43580349524676204,77.86000061035156
2024-01-02,73.63999938964844,70.05999755859375,70.37999725341797,330992.0,1,68.61000061035156,0.4444119068073513,77.86000061035156
2024-01-03,73.2300033569336,69.27999877929689,72.69999694824219,334861.0,2,68.61000061035156,0.4527534639784036,77.86000061035156
2024-01-04,74.0,71.05999755859375,72.19000244140625,344467.0,3,68.61000061035156,0.4668541009203115,77.86000061035156
2024-01-05,74.23999786376953,72.20999908447266,73.80999755859375,325525.0,4,68.61000061035156,0.3458952924575535,75.95999908447266
2024-01-08,73.94999694824219,70.12999725341797,70.7699966430664,392249.0,0,68.61000061035156,0.32889603794047434,75.56999969482422
2024-01-09,72.93000030517578,70.47000122070312,72.23999786376953,363445.0,1,68.61000061035156,0.33737773882603184,75.56999969482422
2024-01-10,73.58999633789062,71.01000213623047,71.37000274658203,352772.0,2,68.61000061035156,0.3528303067175046,75.56999969482422
2024-01-11,73.80999755859375,71.16999816894531,72.0199966430664,373645.0,3,68.61000061035156,0.36763463320947476,75.56999969482422
2024-01-12,75.25,72.36000061035156,72.68000030517578,403636.0,4,68.61000061035156,0.3834062192675718,75.56999969482422
2024-01-16,73.55999755859375,71.2300033569336,72.4000015258789,430437.0,1,68.61000061035156,0.4045964248832261,75.56999969482422
2024-01-17,72.94999694824219,70.5,72.55999755859375,315679.0,2,68.61000061035156,0.4319043605846884,75.56999969482422
2024-01-18,74.37999725341797,72.18000030517578,74.08000183105469,86646.0,3,68.61000061035156,0.46135143067009854,75.56999969482422
2024-01-19,74.91000366210938,73.19999694824219,73.41000366210938,78234.0,4,69.47000122070311,0.4573721882117457,75.56999969482422
2024-01-22,75.75,72.88999938964844,75.19000244140625,372284.0,0,70.37999725341797,0.4358320043883056,75.56999969482422
2024-01-23,75.25,73.41000366210938,74.37000274658203,306060.0,1,70.37999725341797,0.46392910672209897,75.56999969482422
2024-01-24,75.83000183105469,73.94000244140625,75.08999633789062,323726.0,2,70.37999725341797,0.4856682672546886,75.56999969482422
2024-01-25,77.51000213623047,75.16000366210938,77.36000061035156,320177.0,3,70.37999725341797,0.7029918720769168,77.36000061035156
2024-01-26,78.26000213623047,76.05999755859375,78.01000213623047,365456.0,4,70.37999725341797,0.7723859297830404,78.01000213623047
2024-01-29,79.29000091552734,76.41000366210938,76.77999877929688,331925.0,0,70.37999725341797,0.7882538529859373,78.01000213623047
2024-01-30,78.13999938964844,75.8499984741211,77.81999969482422,347242.0,1,70.37999725341797,0.7989809059695252,78.01000213623047
2024-01-31,78.11000061035156,75.5199966430664,75.8499984741211,344493.0,2,70.37999725341797,0.8278093164674567,78.01000213623047
2024-02-01,76.94999694824219,73.69999694824219,73.81999969482422,577936.0,3,70.37999725341797,0.8464361651447149,78.01000213623047
2024-02-02,74.5199966430664,71.79000091552734,72.27999877929688,467768.0,4,70.37999725341797,0.8661508225956706,78.01000213623047
2024-02-05,73.27999877929688,71.41000366210938,72.77999877929688,350843.0,0,70.37999725341797,0.870206379351661,78.01000213623047
2024-02-06,73.81999969482422,72.37999725341797,73.30999755859375,310955.0,1,70.37999725341797,0.870459385863209,78.01000213623047
2024-02-07,74.22000122070312,73.2300033569336,73.86000061035156,294955.0,2,70.7699966430664,0.8454922835808809,78.01000213623047
2024-02-08,76.58999633789062,73.55999755859375,76.22000122070312,377906.0,3,70.7699966430664,0.8478197294885776,78.01000213623047
2024-02-09,77.29000091552734,75.93000030517578,76.83999633789062,302612.0,4,70.7699966430664,0.8526322993409816,78.01000213623047
2024-02-12,77.08999633789062,75.54000091552734,76.91999816894531,248476.0,0,70.7699966430664,0.8572800329145498,78.01000213623047
2024-02-13,78.47000122070312,76.87000274658203,77.87000274658203,338174.0,1,71.37000274658203,0.8016211720418436,78.01000213623047
2024-02-14,78.7699966430664,76.37999725341797,76.63999938964844,296131.0,2,71.37000274658203,0.8014547767878942,78.01000213623047
2024-02-15,78.44000244140625,75.77999877929688,78.02999877929688,122432.0,3,72.0199966430664,0.7271678543243256,78.02999877929688
2024-02-16,79.3499984741211,77.22000122070312,79.19000244140625,113713.0,4,72.27999877929688,0.7244762159897193,79.19000244140625
2024-02-20,79.80000305175781,77.66999816894531,78.18000030517578,435235.0,1,72.27999877929688,0.7238966571211018,79.19000244140625
2024-02-21,78.08000183105469,76.31999969482422,77.91000366210938,323243.0,2,72.27999877929688,0.7230523995531646,79.19000244140625
2024-02-22,78.91999816894531,77.2300033569336,78.61000061035156,330511.0,3,72.27999877929688,0.7208511482025745,79.19000244140625
2024-02-23,78.38999938964844,76.3499984741211,76.48999786376953,353437.0,4,72.27999877929688,0.7214357637433064,79.19000244140625
2024-02-26,78.02999877929688,75.83999633789062,77.58000183105469,274710.0,0,72.27999877929688,0.7206276818329453,79.19000244140625
2024-02-27,79.0,77.16999816894531,78.87000274658203,269236.0,1,72.27999877929688,0.7188444692224274,79.19000244140625
2024-02-28,79.62000274658203,77.77999877929688,78.54000091552734,330043.0,2,72.27999877929688,0.7165063886724807,79.19000244140625
2024-02-29,79.27999877929688,77.94000244140625,78.26000213623047,317939.0,3,72.27999877929688,0.7160960885679339,79.19000244140625
2024-03-01,80.8499984741211,78.05000305175781,79.97000122070312,363417.0,4,72.27999877929688,0.733860060526236,79.97000122070312
2024-03-04,80.41000366210938,78.55999755859375,78.73999786376953,347214.0,0,72.27999877929688,0.7378905700929143,79.97000122070312
2024-03-05,79.48999786376953,77.5199966430664,78.1500015258789,436521.0,1,72.27999877929688,0.7539162032148183,79.97000122070312
2024-03-06,80.66999816894531,77.98999786376953,79.12999725341797,371049.0,2,72.27999877929688,0.7688933293207232,79.97000122070312
2024-03-07,79.52999877929688,78.0199966430664,78.93000030517578,432923.0,3,72.27999877929688,0.7758240171797459,79.97000122070312
2024-03-08,79.98999786376953,77.55999755859375,78.01000213623047,347533.0,4,72.27999877929688,0.783985682940279,79.97000122070312
2024-03-11,78.47000122070312,76.79000091552734,77.93000030517578,329873.0,0,72.77999877929688,0.759897754374518,79.97000122070312
2024-03-12,78.7300033569336,77.33999633789062,77.55999755859375,309922.0,1,73.30999755859375,0.7247149486986211,79.97000122070312
2024-03-13,79.9000015258789,77.56999969482422,79.72000122070312,316390.0,2,73.86000061035156,0.6682606947084863,79.97000122070312
2024-03-14,81.62000274658203,79.56999969482422,81.26000213623047,297450.0,3,76.22000122070312,0.38555105780118104,81.26000213623047
2024-03-15,81.44999694824219,80.48999786376953,81.04000091552734,185078.0,4,76.48999786376953,0.3652207965443721,81.26000213623047
2024-03-18,83.08999633789062,81.01000213623047,82.72000122070312,84718.0,0,76.48999786376953,0.4045841592799744,82.72000122070312
2024-03-19,83.8499984741211,82.38999938964844,83.47000122070312,76814.0,1,76.48999786376953,0.4301235405712118,83.47000122070312
2024-03-20,83.20999908447266,81.44000244140625,81.68000030517578,351161.0,2,76.48999786376953,0.44540086061310313,83.47000122070312
2024-03-21,81.91999816894531,80.30000305175781,81.06999969482422,266860.0,3,76.48999786376953,0.4594111531418774,83.47000122070312
2024-03-22,81.44999694824219,80.41999816894531,80.62999725341797,231101.0,4,76.48999786376953,0.4681434078386487,83.47000122070312
2024-03-25,82.4800033569336,80.58999633789062,81.94999694824219,300360.0,0,76.48999786376953,0.48092218781645746,83.47000122070312
2024-03-26,82.36000061035156,81.22000122070312,81.62000274658203,235845.0,1,76.48999786376953,0.4981447290401654,83.47000122070312
2024-03-27,81.73999786376953,80.55000305175781,81.3499984741211,249964.0,2,76.48999786376953,0.5154745518180066,83.47000122070312
2024-03-28,83.20999908447266,81.5199966430664,83.16999816894531,293774.0,3,76.48999786376953,0.5377572220332215,83.47000122070312
2024-04-01,84.48999786376953,82.5999984741211,83.70999908447266,321059.0,0,77.55999755859375,0.4308445253926486,83.70999908447266
2024-04-02,85.5,83.8499984741211,85.1500015258789,344040.0,1,77.55999755859375,0.47082269640268837,85.1500015258789
2024-04-03,86.19999694824219,84.8499984741211,85.43000030517578,322549.0,2,77.55999755859375,0.4913290093684677,85.43000030517578
2024-04-04,87.22000122070312,84.63999938964844,86.58999633789062,359534.0,3,77.55999755859375,0.5260353121395229,86.58999633789062
2024-04-05,87.62999725341797,86.31999969482422,86.91000366210938,353206.0,4,77.55999755859375,0.5498363962990342,86.91000366210938
2024-04-08,87.0999984741211,84.69000244140625,86.43000030517578,393734.0,0,77.55999755859375,0.572529403331369,86.91000366210938
2024-04-09,86.9800033569336,85.08999633789062,85.2300033569336,314994.0,1,77.55999755859375,0.5926913568487256,86.91000366210938
2024-04-10,86.37999725341797,84.55000305175781,86.20999908447266,373939.0,2,77.55999755859375,0.6105992602967404,86.91000366210938
2024-04-11,86.62999725341797,84.83999633789062,85.0199966430664,388128.0,3,77.55999755859375,0.6293395760058811,86.91000366210938
2024-04-12,87.66999816894531,85.23999786376953,85.66000366210938,369958.0,4,77.55999755859375,0.6474519149544757,86.91000366210938
2024-04-15,86.11000061035156,84.05000305175781,85.41000366210938,343894.0,0,77.55999755859375,0.6608341087030953,86.91000366210938
2024-04-16,86.18000030517578,84.75,85.36000061035156,241343.0,1,77.55999755859375,0.6762807836224478,86.91000366210938
2024-04-17,85.51000213623047,82.55000305175781,82.69000244140625,259540.0,2,79.72000122070312,0.47344114159763406,86.91000366210938
2024-04-18,83.47000122070312,81.55999755859375,82.7300033569336,84468.0,3,80.62999725341797,0.3914186010843945,86.91000366210938
2024-04-19,86.27999877929688,81.80000305175781,83.13999938964844,76901.0,4,80.62999725341797,0.40340080040874393,86.91000366210938
2024-04-22,83.3499984741211,81.8499984741211,82.8499984741211,313914.0,0,80.62999725341797,0.411210761638265,86.91000366210938
2024-04-23,83.43000030517578,80.87999725341797,83.36000061035156,355814.0,1,80.62999725341797,0.4184570723368577,86.91000366210938
2024-04-24,83.70999908447266,82.44000244140625,82.80999755859375,329077.0,2,80.62999725341797,0.4272600551433756,86.91000366210938
2024-04-25,83.83000183105469,81.98999786376953,83.56999969482422,314116.0,3,80.62999725341797,0.43496284181224676,86.91000366210938
2024-04-26,84.45999908447266,83.3499984741211,83.8499984741211,244090.0,4,80.62999725341797,0.4467933016607939,86.91000366210938
2024-04-29,83.91000366210938,82.4000015258789,82.62999725341797,336984.0,0,81.3499984741211,0.3843396659167655,86.91000366210938
2024-04-30,83.30000305175781,80.94999694824219,81.93000030517578,400680.0,1,81.3499984741211,0.4023581155788025,86.91000366210938
2024-05-01,81.56999969482422,78.83000183105469,79.0,441978.0,2,79.0,0.6864511212574451,86.91000366210938
2024-05-02,79.9000015258789,78.41000366210938,78.94999694824219,359652.0,3,78.94999694824219,0.7138075599684649,86.91000366210938
2024-05-03,79.62999725341797,77.95999908447266,78.11000061035156,324438.0,4,78.11000061035156,0.8089226745036999,86.91000366210938
2024-05-06,79.08999633789062,77.91000366210938,78.4800033569336,297369.0,0,78.11000061035156,0.8168121249208712,86.91000366210938
2024-05-07,79.16999816894531,77.55000305175781,78.37999725341797,327593.0,1,78.11000061035156,0.8220093578370369,86.91000366210938
2024-05-08,79.2699966430664,76.88999938964844,78.98999786376953,355449.0,2,78.11000061035156,0.8286069786686183,86.91000366210938
2024-05-09,79.80000305175781,78.91000366210938,79.26000213623047,272712.0,3,78.11000061035156,0.8325010887049427,86.91000366210938
2024-05-10,79.95999908447266,78.13999938964844,78.26000213623047,281169.0,4,78.11000061035156,0.8269152669481883,86.43000030517578
2024-05-13,79.48999786376953,77.77999877929688,79.12000274658203,287701.0,0,78.11000061035156,0.8235406592409642,86.20999908447266
2024-05-14,79.37999725341797,77.68000030517578,78.0199966430664,307410.0,1,78.0199966430664,0.8269137940453375,86.20999908447266
2024-05-15,78.91999816894531,76.69999694824219,78.62999725341797,321267.0,2,78.0199966430664,0.8077541677955246,85.66000366210938
2024-05-16,79.8499984741211,78.19999694824219,79.2300033569336,230277.0,3,78.0199966430664,0.8115121379561505,85.66000366210938
2024-05-17,80.13999938964844,79.0,80.05999755859375,94152.0,4,78.0199966430664,0.8030711058023279,85.41000366210938
2024-05-20,80.5999984741211,79.16999816894531,79.80000305175781,85072.0,0,78.0199966430664,0.8114848605649857,85.36000061035156
2024-05-21,79.72000122070312,78.08000183105469,79.26000213623047,371672.0,1,78.0199966430664,0.7052702825728724,83.8499984741211
2024-05-22,78.41000366210938,77.25,77.56999969482422,314145.0,2,77.56999969482422,0.7297139452530457,83.8499984741211
2024-05-23,78.66000366210938,76.43000030517578,76.87000274658203,330273.0,3,76.87000274658203,0.7586151578975239,83.8499984741211
2024-05-24,78.05000305175781,76.1500015258789,77.72000122070312,299075.0,4,76.87000274658203,0.757516685104301,83.8499984741211
2024-05-28,80.29000091552734,77.69000244140625,79.83000183105469,334074.0,1,76.87000274658203,0.7574676933334412,83.8499984741211
2024-05-29,80.62000274658203,78.98999786376953,79.2300033569336,259594.0,2,76.87000274658203,0.758034071177015,83.8499984741211
2024-05-30,79.41999816894531,77.62999725341797,77.91000366210938,373779.0,3,76.87000274658203,0.7575547593374367,83.8499984741211
2024-05-31,78.62000274658203,76.66999816894531,76.98999786376953,345120.0,4,76.87000274658203,0.753364492920392,83.8499984741211
2024-06-03,77.5199966430664,73.9800033569336,74.22000122070312,443271.0,0,74.22000122070312,0.6714433199913254,82.62999725341797
2024-06-04,74.12999725341797,72.4800033569336,73.25,408721.0,1,73.25,0.5928275245104634,81.93000030517578
2024-06-05,74.33000183105469,72.81999969482422,74.06999969482422,307701.0,2,73.25,0.36780076349798635,80.05999755859375
2024-06-06,75.79000091552734,74.05999755859375,75.55000305175781,291082.0,3,73.25,0.3724113521508015,80.05999755859375
2024-06-07,76.25,75.20999908447266,75.52999877929688,280253.0,4,73.25,0.3810398345409195,80.05999755859375
2024-06-10,78.29000091552734,75.2300033569336,77.73999786376953,317031.0,0,73.25,0.38753433263228404,80.05999755859375
2024-06-11,78.36000061035156,77.22000122070312,77.9000015258789,314874.0,1,73.25,0.3932055354071069,80.05999755859375
2024-06-12,79.31999969482422,77.87999725341797,78.5,322285.0,2,73.25,0.40059080381230505,80.05999755859375
2024-06-13,78.88999938964844,77.66999816894531,78.62000274658203,307638.0,3,73.25,0.40905539275417957,80.05999755859375
