,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2025-03-17,67.602,67.625,67.132,67.162,3885,58.497025,Down,Up,0,0.0,0.20999999999999375
2025-03-17,67.171,67.471,67.011,67.372,3902,58.38814,Down,Down,1,0.11400000000000432,0.0
2025-03-17,67.376,67.451,67.154,67.258,2942,58.302303,Down,Up,0,0.0,0.24399999999999977
2025-03-17,67.263,67.528,67.233,67.502,1678,58.243683,Down,Down,1,0.19499999999999318,0.0
2025-03-17,67.508,67.608,67.257,67.307,1971,58.186813,Down,Down,1,0.01099999999999568,0.0
2025-03-17,67.302,67.407,67.281,67.296,729,58.153698,Down,Down,1,0.030000000000001137,0.0
2025-03-17,67.296,67.345,67.246,67.266,504,58.103752,Down,Down,1,0.13100000000000023,0.0
2025-03-17,67.23,67.275,67.085,67.135,271,58.037003,Down,Up,0,0.0,0.0589999999999975
2025-03-17,67.14,67.224,67.12,67.194,195,58.05234,Up,Up,1,0.05499999999999261,0.0
2025-03-18,67.199,67.305,67.194,67.249,657,58.02705,Down,Up,0,0.0,0.22100000000000364
2025-03-18,67.239,67.515,67.199,67.47,1258,58.00495,Down,Up,0,0.0,0.1490000000000009
2025-03-18,67.474,67.634,67.44,67.619,770,58.058784,Up,Down,0,0.0,0.10999999999999943
2025-03-18,67.624,67.624,67.489,67.509,586,58.096363,Up,Up,1,0.02400000000000091,0.0
2025-03-18,67.514,67.584,67.489,67.533,224,58.114025,Up,Up,1,0.20000000000000284,0.0
2025-03-18,67.528,67.743,67.499,67.733,700,58.118935,Up,Down,0,0.0,0.01100000000000989
2025-03-18,67.737,67.753,67.668,67.722,872,58.108246,Down,Up,0,0.0,0.22100000000000364
2025-03-18,67.717,67.963,67.678,67.943,901,58.084324,Down,Up,0,0.0,0.18500000000000227
2025-03-18,67.938,68.232,67.908,68.128,1846,58.04959,Down,Up,0,0.0,0.25499999999999545
2025-03-18,68.128,68.414,68.098,68.383,1803,58.013733,Down,Down,1,0.13599999999999568,0.0
2025-03-18,68.373,68.492,68.197,68.247,1809,57.981148,Down,Up,0,0.0,0.054000000000002046
2025-03-18,68.252,68.31,68.066,68.301,1496,57.950386,Down,Down,1,0.13599999999999568,0.0
2025-03-18,68.3,68.361,68.065,68.165,1661,57.92721,Down,Down,1,0.43200000000000216,0.0
2025-03-18,68.165,68.169,67.699,67.733,3630,57.906006,Down,Down,1,0.20000000000000284,0.0
2025-03-18,67.738,67.738,67.473,67.533,3585,57.884666,Down,Down,1,0.4719999999999942,0.0
2025-03-18,67.538,67.598,67.051,67.061,3226,57.84478,Down,Down,1,0.4340000000000117,0.0
2025-03-18,67.051,67.111,66.587,66.627,3927,57.70567,Down,Up,0,0.0,0.21000000000000796
2025-03-18,66.622,67.332,66.562,66.837,4261,57.605824,Down,Down,1,0.12100000000000932,0.0
2025-03-18,66.826,66.927,66.628,66.716,2245,57.546326,Down,Up,0,0.0,0.06400000000000716
2025-03-18,66.701,66.796,66.681,66.78,897,57.53123,Down,Down,1,0.21999999999999886,0.0
2025-03-18,66.78,66.785,66.45,66.56,737,57.544937,Up,Up,1,0.09999999999999432,0.0
2025-03-18,66.615,66.68,66.57,66.66,196,57.596077,Up,equal,0,0.0,0.0
2025-03-18,66.67,66.69,66.61,66.66,125,57.676052,Up,Up,1,0.014000000000010004,0.0
2025-03-19,66.67,66.714,66.574,66.674,563,57.78133,Up,Down,0,0.0,0.23000000000000398
2025-03-19,66.664,66.664,66.434,66.444,879,57.922726,Up,Up,1,0.09999999999999432,0.0
2025-03-19,66.434,66.614,66.434,66.544,437,58.07663,Up,Up,1,0.010000000000005116,0.0
2025-03-19,66.544,66.614,66.514,66.554,332,58.24709,Up,Down,0,0.0,0.04999999999999716
2025-03-19,66.554,66.573,66.483,66.504,188,58.422176,Up,Down,0,0.0,0.08100000000000307
2025-03-19,66.514,66.524,66.374,66.423,370,58.59273,Up,Down,0,0.0,0.12999999999999545
2025-03-19,66.414,66.423,66.203,66.293,736,58.74464,Up,Up,1,0.14999999999999147,0.0
2025-03-19,66.303,66.553,66.303,66.443,744,58.89223,Up,Down,0,0.0,0.3199999999999932
2025-03-19,66.433,66.603,66.103,66.123,1297,59.02058,Up,Up,1,0.22999999999998977,0.0
2025-03-19,66.133,66.383,66.083,66.353,1102,59.134647,Up,Up,1,0.2400000000000091,0.0
2025-03-19,66.363,66.593,66.333,66.593,1144,59.243954,Up,Up,1,0.1490000000000009,0.0
2025-03-19,66.592,66.762,66.552,66.742,860,59.35069,Up,Up,1,0.009999999999990905,0.0
2025-03-19,66.732,66.782,66.552,66.752,863,59.44696,Up,Down,0,0.0,0.030000000000001137
2025-03-19,66.742,66.882,66.502,66.722,1607,59.543114,Up,Up,1,0.18000000000000682,0.0
2025-03-19,66.712,67.012,66.642,66.902,1994,59.70214,Up,Up,1,0.09999999999999432,0.0
2025-03-19,66.922,67.292,66.902,67.002,1659,59.89819,Up,Up,1,0.3100000000000023,0.0
2025-03-19,66.992,67.412,66.832,67.312,1907,60.141987,Up,Down,0,0.0,0.3499999999999943
2025-03-19,67.312,67.382,66.932,66.962,1145,60.33054,Up,Down,0,0.0,0.010000000000005116
2025-03-19,66.972,67.002,66.702,66.952,1680,60.44454,Up,Up,1,0.049000000000006594,0.0
2025-03-19,66.952,67.091,66.942,67.001,566,60.513634,Up,Up,1,0.030000000000001137,0.0
2025-03-19,67.011,67.041,66.961,67.031,351,60.538395,Up,Up,1,0.028999999999996362,0.0
2025-03-19,67.011,67.08,66.991,67.06,132,60.52665,Down,Up,0,0.0,0.01999999999999602
2025-03-19,67.07,67.1,67.04,67.08,94,60.48439,Down,Down,1,0.010000000000005116,0.0
2025-03-20,67.07,67.11,66.99,67.07,215,60.423252,Down,Up,0,0.0,0.08900000000001285
2025-03-20,67.07,67.25,67.06,67.159,821,60.367226,Down,Up,0,0.0,0.04999999999999716
2025-03-20,67.169,67.319,67.139,67.209,395,60.301147,Down,Up,0,0.0,0.09000000000000341
2025-03-20,67.199,67.309,67.179,67.299,324,60.231396,Down,Down,1,0.01100000000000989,0.0
2025-03-20,67.289,67.318,67.268,67.288,154,60.161285,Down,Down,1,0.060000000000002274,0.0
2025-03-20,67.278,67.288,67.208,67.228,254,60.093655,Down,Up,0,0.0,0.10900000000000887
2025-03-20,67.218,67.368,67.188,67.337,444,60.021854,Down,Down,1,0.030000000000001137,0.0
2025-03-20,67.327,67.357,67.097,67.307,558,59.95458,Down,Up,0,0.0,0.060000000000002274
2025-03-20,67.307,67.507,67.297,67.367,990,59.88848,Down,Down,1,0.3200000000000074,0.0
2025-03-20,67.367,67.427,67.007,67.047,1476,59.827248,Down,Down,1,0.13100000000000023,0.0
2025-03-20,67.046,67.086,66.766,66.916,1226,59.79036,Down,Up,0,0.0,0.29999999999999716
2025-03-20,66.916,67.216,66.906,67.216,877,59.798206,Up,Down,0,0.0,0.2809999999999917
2025-03-20,67.206,67.206,66.906,66.935,1324,59.81587,Up,Down,0,0.0,0.09000000000000341
2025-03-20,66.935,66.965,66.605,66.845,3764,59.811543,Down,Up,0,0.0,1.0289999999999964
2025-03-20,66.825,67.913,66.805,67.874,3401,59.752445,Down,Up,0,0.0,0.07900000000000773
2025-03-20,67.883,68.193,67.833,67.953,1946,59.770084,Up,Up,1,0.0589999999999975,0.0
2025-03-20,67.933,68.072,67.843,68.012,1602,59.806347,Up,Up,1,0.04000000000000625,0.0
2025-03-20,68.002,68.112,67.922,68.052,1126,59.860104,Up,Up,1,0.08899999999999864,0.0
2025-03-20,68.042,68.151,67.962,68.141,1105,59.923088,Up,Up,1,0.05999999999998806,0.0
2025-03-20,68.151,68.241,68.141,68.201,464,59.98804,Up,Up,1,0.13900000000001,0.0
2025-03-20,68.191,68.38,68.191,68.34,382,60.05124,Up,Up,1,0.13799999999999102,0.0
2025-03-20,68.309,68.619,68.309,68.478,335,60.117783,Up,Up,1,0.049000000000006594,0.0
2025-03-20,68.473,68.547,68.468,68.527,219,60.185356,Up,Down,0,0.0,0.04000000000000625
2025-03-21,68.537,68.567,68.437,68.487,437,60.268185,Up,Down,0,0.0,0.10999999999999943
2025-03-21,68.477,68.577,68.347,68.377,750,60.36299,Up,Down,0,0.0,0.05100000000000193
2025-03-21,68.377,68.387,68.276,68.326,427,60.459587,Up,Up,1,0.07000000000000739,0.0
2025-03-21,68.346,68.426,68.306,68.396,356,60.56301,Up,Down,0,0.0,0.13100000000000023
2025-03-21,68.406,68.415,68.245,68.265,244,60.664707,Up,Up,1,0.04999999999999716,0.0
2025-03-21,68.265,68.335,68.215,68.315,364,60.76105,Up,Down,0,0.0,0.14000000000000057
2025-03-21,68.324,68.395,68.105,68.175,508,60.85003,Up,Down,0,0.0,0.000999999999990564
2025-03-21,68.194,68.274,68.114,68.174,795,60.92584,Up,Down,0,0.0,0.1110000000000042
2025-03-21,68.184,68.373,68.049,68.063,1529,60.99284,Up,Down,0,0.0,0.1490000000000009
2025-03-21,68.074,68.173,67.844,67.914,1178,61.044453,Up,Down,0,0.0,0.13100000000000023
2025-03-21,67.924,67.924,67.733,67.783,941,61.080585,Up,Down,0,0.0,0.08100000000000307
2025-03-21,67.773,67.842,67.673,67.702,766,61.1056,Up,Up,1,0.1880000000000024,0.0
2025-03-21,67.712,68.05,67.652,67.89,1157,61.131317,Up,Down,0,0.0,0.06799999999999784
2025-03-21,67.891,67.941,67.622,67.822,2115,61.153877,Up,Up,1,0.4479999999999933,0.0
2025-03-21,67.812,68.299,67.812,68.27,2245,61.187122,Up,Down,0,0.0,0.35899999999999466
2025-03-21,68.29,68.3,67.851,67.911,1628,61.34795,Up,Up,1,0.40800000000000125,0.0
2025-03-21,67.901,68.359,67.88,68.319,1736,61.411274,Up,Down,0,0.0,0.09000000000000341
2025-03-21,68.309,68.368,68.209,68.229,824,61.424236,Up,Up,1,0.08899999999999864,0.0
2025-03-21,68.229,68.319,68.129,68.318,919,61.388756,Down,Down,1,0.1490000000000009,0.0
2025-03-21,68.309,68.329,68.119,68.169,377,61.31855,Down,Up,0,0.0,0.09900000000000375
2025-03-21,68.189,68.299,68.189,68.268,254,61.224598,Down,Down,1,0.001999999999995339,0.0
2025-03-23,68.314,68.383,68.106,68.266,424,61.124966,Down,Up,0,0.0,0.08899999999999864
2025-03-23,68.276,68.363,68.227,68.355,186,61.066425,Down,Down,1,0.25,0.0
2025-03-24,68.354,68.404,68.105,68.105,357,60.953403,Down,Down,1,0.1700000000000017,0.0
2025-03-24,68.115,68.333,67.913,67.935,935,60.837914,Down,Up,0,0.0,0.05700000000000216
2025-03-24,67.924,68.094,67.914,67.992,433,60.680042,Down,Up,0,0.0,0.007999999999995566
2025-03-24,68.002,68.022,67.892,68.0,426,60.465847,Down,Down,1,0.04800000000000182,0.0
2025-03-24,67.992,68.011,67.952,67.952,138,60.210705,Down,Up,0,0.0,0.14799999999999613
2025-03-24,67.95,68.13,67.941,68.1,313,59.93198,Down,Up,0,0.0,0.1280000000000001
2025-03-24,68.101,68.276,68.09,68.228,687,59.63863,Down,Up,0,0.0,0.19900000000001228
2025-03-24,68.237,68.476,68.208,68.427,810,59.34119,Down,Down,1,0.2680000000000007,0.0
2025-03-24,68.418,68.428,68.01,68.159,1723,59.049202,Down,Up,0,0.0,0.347999999999999
2025-03-24,68.168,68.527,68.05,68.507,1556,58.770782,Down,Up,0,0.0,0.29999999999999716
2025-03-24,68.506,68.817,68.487,68.807,1275,58.523113,Down,Down,1,0.132000000000005,0.0
2025-03-24,68.816,68.846,68.638,68.675,1068,58.324596,Down,Down,1,0.34499999999999886,0.0
2025-03-24,68.667,68.714,68.311,68.33,1536,58.163773,Down,Up,0,0.0,0.2560000000000002
2025-03-24,68.33,68.636,68.19,68.586,2667,58.047955,Down,Up,0,0.0,0.3410000000000082
2025-03-24,68.584,69.026,68.42,68.927,3684,57.953766,Down,Up,0,0.0,0.17799999999999727
2025-03-24,68.918,69.145,68.837,69.105,1845,57.893497,Down,Down,1,0.07099999999999795,0.0
2025-03-24,69.106,69.253,68.857,69.034,2350,57.845123,Down,Down,1,0.14700000000000557,0.0
2025-03-24,69.026,69.026,68.718,68.887,1701,57.826057,Down,Up,0,0.0,0.19700000000000273
2025-03-24,68.895,69.093,68.826,69.084,1496,57.81282,Down,Up,0,0.0,0.057999999999992724
2025-03-24,69.085,69.183,69.074,69.142,671,57.806442,Down,Down,1,0.06999999999999318,0.0
2025-03-24,69.143,69.153,69.061,69.072,335,57.79839,Down,Up,0,0.0,0.057999999999992724
2025-03-24,69.091,69.181,69.091,69.13,216,57.788376,Down,Down,1,0.04899999999999238,0.0
2025-03-24,69.129,69.139,69.071,69.081,110,57.77795,Down,Down,1,0.03100000000000591,0.0
2025-03-25,69.08,69.101,68.981,69.05,325,57.755802,Down,Down,1,0.0799999999999983,0.0
2025-03-25,69.052,69.11,68.941,68.97,753,57.77156,Up,Up,1,0.010000000000005116,0.0
2025-03-25,68.961,69.114,68.951,68.98,410,57.905632,Up,Up,1,0.04999999999999716,0.0
2025-03-25,68.98,69.051,68.97,69.03,259,58.05111,Up,Down,0,0.0,0.04099999999999682
2025-03-25,69.01,69.038,68.969,68.989,194,58.19588,Up,Up,1,0.03900000000000148,0.0
2025-03-25,68.988,69.128,68.969,69.028,488,58.350388,Up,Down,0,0.0,0.04200000000000159
2025-03-25,69.019,69.047,68.798,68.986,676,58.546486,Up,Up,1,0.3369999999999891,0.0
2025-03-25,68.987,69.331,68.977,69.323,1025,58.75274,Up,Down,0,0.0,0.028999999999996362
2025-03-25,69.331,69.371,69.172,69.294,1659,58.949482,Up,Up,1,0.1880000000000024,0.0
2025-03-25,69.302,69.501,69.273,69.482,1106,59.129593,Up,Down,0,0.0,0.057999999999992724
2025-03-25,69.483,69.532,69.353,69.424,1037,59.35608,Up,Up,1,0.10699999999999932,0.0
2025-03-25,69.423,69.542,69.313,69.531,921,59.552334,Up,Up,1,0.006000000000000227,0.0
2025-03-25,69.532,69.551,69.399,69.537,1237,59.71913,Up,Down,0,0.0,0.038000000000010914
2025-03-25,69.538,69.579,69.429,69.499,1988,59.862038,Up,Down,0,0.0,0.5069999999999908
2025-03-25,69.49,69.51,68.99,68.992,3245,60.005726,Up,Down,0,0.0,0.11299999999999955
2025-03-25,68.995,69.107,68.829,68.879,2259,60.107746,Up,Down,0,0.0,0.1600000000000108
2025-03-25,68.887,68.938,68.433,68.719,3464,60.080933,Down,Up,0,0.0,0.06800000000001205
2025-03-25,68.71,68.837,68.589,68.787,1739,60.006752,Down,Up,0,0.0,0.11099999999999
2025-03-25,68.77,68.95,68.729,68.898,1320,59.897854,Down,Up,0,0.0,0.16500000000000625
2025-03-25,68.89,69.094,68.888,69.063,723,59.770428,Down,Up,0,0.0,0.03900000000000148
2025-03-25,69.063,69.163,69.004,69.102,544,59.627125,Down,Up,0,0.0,0.08899999999999864
2025-03-25,69.054,69.34,69.034,69.191,300,59.480804,Down,Up,0,0.0,0.009999999999990905
2025-03-25,69.182,69.212,69.182,69.201,88,59.335846,Down,Up,0,0.0,0.009000000000000341
2025-03-26,69.2,69.222,69.151,69.21,323,59.193714,Down,Up,0,0.0,0.04100000000001103
2025-03-26,69.201,69.291,69.101,69.251,855,59.10477,Down,Down,1,0.04200000000000159,0.0
2025-03-26,69.25,69.261,69.13,69.209,529,59.041725,Down,Down,1,0.12000000000000455,0.0
2025-03-26,69.2,69.21,69.07,69.089,483,59.009262,Down,Down,1,0.05100000000000193,0.0
2025-03-26,69.098,69.119,69.021,69.038,321,58.999985,Down,Up,0,0.0,0.13100000000000023
2025-03-26,69.039,69.199,69.027,69.169,495,59.01543,Up,Up,1,0.04800000000000182,0.0
2025-03-26,69.168,69.248,69.107,69.217,651,59.046635,Up,Down,0,0.0,0.1979999999999933
2025-03-26,69.208,69.258,68.971,69.019,1145,59.093006,Up,Up,1,0.2009999999999934,0.0
2025-03-26,69.038,69.287,69.01,69.22,1770,59.158638,Up,Up,1,0.15900000000000603,0.0
2025-03-26,69.228,69.446,69.109,69.379,1308,59.236923,Up,Up,1,0.14799999999999613,0.0
2025-03-26,69.37,69.598,69.279,69.527,1213,59.32755,Up,Down,0,0.0,0.012000000000000455
2025-03-26,69.537,69.642,69.457,69.515,1011,59.42527,Up,Down,0,0.0,0.006000000000000227
2025-03-26,69.507,69.595,69.399,69.509,1315,59.53366,Up,Up,1,0.28300000000000125,0.0
2025-03-26,69.517,69.832,69.429,69.792,2811,59.635128,Up,Up,1,0.07200000000000273,0.0
2025-03-26,69.784,69.9,69.683,69.864,2530,59.749676,Up,Up,1,0.08899999999999864,0.0
2025-03-26,69.863,70.094,69.634,69.953,2582,59.875896,Up,Down,0,0.0,0.24399999999999977
2025-03-26,69.952,69.961,69.654,69.709,2648,60.022552,Up,Down,0,0.0,0.24200000000000443
2025-03-26,69.698,69.74,69.366,69.467,1771,60.17582,Up,Up,1,0.05100000000000193,0.0
2025-03-26,69.466,69.61,69.427,69.518,1249,60.32188,Up,Up,1,0.09300000000000352,0.0
2025-03-26,69.51,69.659,69.498,69.611,716,60.50075,Up,Up,1,0.21699999999999875,0.0
2025-03-26,69.618,69.886,69.618,69.828,405,60.700848,Up,Down,0,0.0,0.21000000000000796
2025-03-26,69.729,69.759,69.54,69.618,381,60.86271,Up,Down,0,0.0,0.000999999999990564
2025-03-26,69.609,69.628,69.518,69.617,321,60.98878,Up,Up,1,0.07799999999998875,0.0
2025-03-27,69.626,69.724,69.626,69.695,484,61.065754,Up,Down,0,0.0,0.04099999999999682
2025-03-27,69.705,69.744,69.585,69.654,868,61.14651,Up,Up,1,0.060000000000002274,0.0
2025-03-27,69.662,69.745,69.653,69.714,483,61.220226,Up,Down,0,0.0,0.06699999999999307
2025-03-27,69.714,69.715,69.604,69.647,438,61.29548,Up,Up,1,0.006999999999990791,0.0
2025-03-27,69.654,69.694,69.634,69.654,256,61.3789,Up,Down,0,0.0,0.16899999999999693
2025-03-27,69.645,69.654,69.484,69.485,524,61.46625,Up,Down,0,0.0,0.10999999999999943
2025-03-27,69.484,69.533,69.374,69.375,1005,61.552032,Up,Down,0,0.0,0.06799999999999784
2025-03-27,69.366,69.424,69.276,69.307,1095,61.633137,Up,Down,0,0.0,0.08100000000000307
2025-03-27,69.305,69.396,69.116,69.226,1666,61.70613,Up,Up,1,0.07800000000000296,0.0
2025-03-27,69.234,69.422,69.213,69.304,1347,61.85725,Up,Up,1,0.009999999999990905,0.0
2025-03-27,69.303,69.554,69.274,69.314,1472,61.973618,Up,Up,1,0.11000000000001364,0.0
2025-03-27,69.323,69.435,69.216,69.424,1283,62.055237,Up,Up,1,0.15699999999999648,0.0
2025-03-27,69.433,69.588,69.354,69.581,1687,62.11254,Up,Down,0,0.0,0.12100000000000932
2025-03-27,69.598,69.617,69.016,69.46,3813,62.143707,Up,Up,1,0.3170000000000073,0.0
2025-03-27,69.461,69.841,69.252,69.777,3246,62.162777,Up,Down,0,0.0,0.25900000000000034
2025-03-27,69.778,69.843,69.459,69.518,2752,62.16221,Down,Up,0,0.0,0.04899999999999238
2025-03-27,69.52,69.727,69.468,69.567,2591,62.149178,Down,Up,0,0.0,0.09200000000001296
2025-03-27,69.575,69.757,69.488,69.659,1660,62.139458,Down,Up,0,0.0,0.13100000000000023
2025-03-27,69.658,69.839,69.601,69.79,1292,62.12408,Down,Down,1,0.1290000000000049,0.0
2025-03-27,69.81,69.821,69.66,69.661,421,62.104607,Down,Up,0,0.0,0.1389999999999958
2025-03-27,69.66,69.819,69.66,69.8,403,62.087406,Down,Down,1,0.021000000000000796,0.0
2025-03-27,69.732,69.799,69.72,69.779,126,62.08036,Down,Down,1,0.01999999999999602,0.0
2025-03-27,69.78,69.79,69.731,69.759,139,62.086296,Up,Up,1,0.03900000000000148,0.0
2025-03-28,69.761,69.868,69.697,69.798,544,62.069263,Down,Down,1,0.04099999999999682,0.0
2025-03-28,69.799,69.929,69.737,69.757,861,62.063198,Down,Up,0,0.0,0.04800000000000182
2025-03-28,69.758,69.895,69.698,69.805,710,62.059242,Down,Down,1,0.01100000000000989,0.0
2025-03-28,69.805,69.875,69.783,69.794,503,62.07005,Up,Down,0,0.0,0.10899999999999466
2025-03-28,69.795,69.795,69.606,69.685,805,62.086044,Up,Down,0,0.0,0.08100000000000307
2025-03-28,69.684,69.704,69.513,69.604,665,62.100475,Up,Up,1,0.05200000000000671,0.0
2025-03-28,69.604,69.756,69.595,69.656,630,62.118336,Up,Down,0,0.0,0.21100000000001273
2025-03-28,69.657,69.657,69.425,69.445,1058,62.133636,Up,Up,1,0.33100000000000307,0.0
2025-03-28,69.454,69.787,69.424,69.776,1703,62.159924,Up,Up,1,0.10800000000000409,0.0
2025-03-28,69.768,69.955,69.698,69.884,1432,62.193573,Up,Down,0,0.0,0.2360000000000042
2025-03-28,69.883,69.911,69.598,69.648,1286,62.263615,Up,Up,1,0.1700000000000017,0.0
2025-03-28,69.647,69.827,69.567,69.818,1231,62.350883,Up,Up,1,0.04000000000000625,0.0
2025-03-28,69.808,69.954,69.786,69.858,1749,62.473988,Up,Down,0,0.0,0.3020000000000067
2025-03-28,69.866,69.886,69.446,69.556,3633,62.564613,Up,Down,0,0.0,0.2599999999999909
2025-03-28,69.555,69.625,69.099,69.296,3886,62.575672,Up,Down,0,0.0,0.23799999999999955
2025-03-28,69.293,69.422,69.035,69.058,3161,62.57731,Up,Up,1,0.07499999999998863,0.0
2025-03-28,69.056,69.219,68.739,69.133,3417,62.603226,Up,Up,1,0.012000000000000455,0.0
2025-03-28,69.135,69.283,69.105,69.145,1919,62.64299,Up,Up,1,0.0020000000000095497,0.0
2025-03-28,69.147,69.284,69.115,69.147,1555,62.689297,Up,Down,0,0.0,0.1560000000000059
2025-03-28,69.146,69.185,68.962,68.991,692,62.738506,Up,Down,0,0.0,0.10200000000000387
2025-03-28,68.989,69.06,68.86,68.889,528,62.78815,Up,Up,1,0.4350000000000023,0.0
2025-03-30,69.368,69.549,69.264,69.324,988,62.854557,Up,Down,0,0.0,0.015999999999991132
2025-03-30,69.33,69.339,69.13,69.308,526,62.931114,Up,Down,0,0.0,0.5370000000000061
2025-03-31,69.315,69.34,68.683,68.771,1157,62.911297,Down,Up,0,0.0,0.2289999999999992
2025-03-31,68.781,69.111,68.751,69.0,1603,62.923847,Up,Down,0,0.0,0.10699999999999932
2025-03-31,68.992,68.997,68.762,68.893,1113,62.900364,Down,Down,1,0.028999999999996362,0.0
2025-03-31,68.9,68.933,68.841,68.864,599,62.856754,Down,Down,1,0.012000000000000455,0.0
2025-03-31,68.854,68.972,68.842,68.852,391,62.799877,Down,Up,0,0.0,0.23099999999999454
2025-03-31,68.844,69.092,68.842,69.083,818,62.73036,Down,Up,0,0.0,0.060000000000002274
2025-03-31,69.082,69.233,69.041,69.143,1383,62.649063,Down,Up,0,0.0,0.5310000000000059
2025-03-31,69.144,69.674,68.894,69.674,2390,62.566017,Down,Up,0,0.0,0.02199999999999136
2025-03-31,69.68,69.963,69.488,69.696,2893,62.484978,Down,Down,1,0.37999999999999545,0.0
2025-03-31,69.724,69.734,69.256,69.316,2063,62.390408,Down,Up,0,0.0,0.05700000000000216
2025-03-31,69.314,69.592,69.235,69.373,1382,62.28577,Down,Up,0,0.0,0.06799999999999784
2025-03-31,69.377,69.513,69.213,69.441,1558,62.178318,Down,Up,0,0.0,0.1839999999999975
2025-03-31,69.443,69.66,69.238,69.625,2110,62.07365,Down,Up,0,0.0,0.6110000000000042
2025-03-31,69.624,70.236,69.368,70.236,4485,61.93848,Down,Up,0,0.0,0.527000000000001
2025-03-31,70.237,70.87,70.165,70.763,4435,61.84589,Down,Up,0,0.0,0.4649999999999892
2025-03-31,70.761,71.238,70.72,71.228,2994,61.793728,Down,Up,0,0.0,0.2740000000000009
2025-03-31,71.23,71.611,71.188,71.502,2215,61.76499,Down,Down,1,0.25900000000000034,0.0
2025-03-31,71.494,71.494,71.231,71.243,2259,61.741493,Down,Up,0,0.0,0.09000000000000341
2025-03-31,71.233,71.43,71.211,71.333,1977,61.724182,Down,Down,1,0.09900000000000375,0.0
2025-03-31,71.319,71.367,71.223,71.234,778,61.704754,Down,Down,1,0.05099999999998772,0.0
2025-03-31,71.233,71.266,71.108,71.183,550,61.679405,Down,Up,0,0.0,0.03299999999998704
2025-03-31,71.162,71.216,71.102,71.216,291,61.656307,Down,Down,1,0.03299999999998704,0.0
2025-03-31,71.22,71.249,71.169,71.183,248,61.640873,Down,Up,0,0.0,0.01099999999999568
2025-04-01,71.189,71.268,71.122,71.194,557,61.647427,Up,Up,1,0.1670000000000016,0.0
2025-04-01,71.187,71.413,71.152,71.361,1352,61.41159,Down,Up,0,0.0,0.08099999999998886
2025-04-01,71.369,71.511,71.319,71.442,842,61.13441,Down,Up,0,0.0,0.020000000000010232
2025-04-01,71.451,71.5,71.378,71.462,635,60.790478,Down,Down,1,0.0030000000000001137,0.0
2025-04-01,71.46,71.467,71.402,71.459,363,60.448,Down,Down,1,0.06199999999999761,0.0
2025-04-01,71.449,71.487,71.381,71.397,659,60.148796,Down,Up,0,0.0,0.117999999999995
2025-04-01,71.397,71.529,71.355,71.515,1151,59.940727,Down,Down,1,0.5259999999999962,0.0
2025-04-01,71.507,71.507,70.981,70.989,2139,59.794327,Down,Up,0,0.0,0.08299999999999841
2025-04-01,70.991,71.13,70.913,71.072,2360,59.716602,Down,Up,0,0.0,0.4059999999999917
2025-04-01,71.074,71.507,71.038,71.478,1610,59.687435,Down,Down,1,0.02199999999999136,0.0
2025-04-01,71.47,71.771,71.372,71.456,2268,59.699207,Up,Down,0,0.0,0.29699999999999704
2025-04-01,71.454,71.454,71.121,71.159,1889,59.738007,Up,Up,1,0.12399999999999523,0.0
