Date,Close,SMA,STD,Upper Band,Lower Band,Support,Resistance
2023-03-31,75.66999816894531,73.61200073242188,4.047846754812194,81.70769424204627,65.5163072227975,0,0
2023-04-03,80.41999816894531,73.80160064697266,4.254483047736735,82.31056674244613,65.29263455149919,0,0
2023-04-04,80.70999908447266,73.94800048828125,4.43026077126091,82.80852203080308,65.08747894575943,0,0
2023-04-05,80.61000061035156,74.06480041503906,4.56933466833505,83.20346975170915,64.92613107836895,0,0
2023-04-06,80.69999694824219,74.16640014648438,4.690809916890847,83.54801998026608,64.78478031270268,0,0
2023-04-10,79.73999786376953,74.16880004882813,4.693762727677192,83.55632550418252,64.78127459347375,0,0
2023-04-11,81.52999877929688,74.21160003662109,4.7579585543550165,83.72751714533112,64.69568292791107,0,0
2023-04-12,83.26000213623047,74.43880004882813,5.0520335191544365,84.542867087137,64.33473301051926,0,0
2023-04-13,82.16000366210938,74.65880004882813,5.267930745059874,85.19466153894788,64.12293855870838,0,0
2023-04-14,82.5199966430664,74.93079986572266,5.495638158615109,85.92207618295288,63.93952354849245,0,0
2023-04-17,80.83000183105469,75.09679992675781,5.6121182558891975,86.32103643853621,63.87256341497942,0,0
2023-04-18,80.86000061035156,75.33919982910156,5.7284318773115945,86.79606358372475,63.88233607447837,0,0
2023-04-19,79.16000366210938,75.65239990234375,5.714130433801071,87.08066076994591,64.2241390347416,0,0
2023-04-20,77.29000091552734,76.03959991455078,5.469172443561919,86.97794480167461,65.10125502742694,0,0
2023-04-21,77.87000274658203,76.42040008544922,5.238000247307123,86.89640058006346,65.94439959083498,0,0
2023-04-24,78.76000213623047,76.90120025634765,4.849672878371373,86.6005460130904,67.2018544996049,0,0
2023-04-25,77.06999969482422,77.27840026855469,4.449557581845972,86.17751543224665,68.37928510486275,0,0
2023-04-26,74.30000305175781,77.47720031738281,4.1826590423752785,85.84251840213336,69.11188223263224,0,0
2023-04-27,74.76000213623047,77.63160034179687,3.996868137359482,85.62533661651585,69.6378640670779,0,0
2023-04-28,76.77999877929688,77.90440032958985,3.6708887508960366,85.2461778313819,70.56262282779778,0,0
2023-05-01,75.66000366210938,78.160400390625,3.2409070027367286,84.64221439609845,71.67858638515155,0,0
2023-05-02,71.66000366210938,78.11440063476563,3.32702898327924,84.76845860132411,71.46034266820716,0,0
2023-05-03,68.59999847412111,77.93040069580078,3.7147510570237054,85.35990280984821,70.50089858175338,1,0
2023-05-04,68.55999755859375,77.7540005493164,4.049722092754479,85.85344473482536,69.65455636380744,1,0
2023-05-05,71.33999633789062,77.63280029296875,4.197850382571113,86.02850105811098,69.23709952782653,0,0
2023-05-08,73.16000366210938,77.53240051269532,4.276038190958436,86.0844768946122,68.98032413077844,0,0
2023-05-09,73.70999908447266,77.2640005493164,4.297768954151282,85.85953845761897,68.66846264101385,0,0
2023-05-10,72.55999755859375,76.93800048828125,4.334433204180016,85.60686689664128,68.26913407992122,0,0
2023-05-11,70.87000274658203,76.54840057373049,4.427366496186414,85.40313356610329,67.69366758135764,0,0
2023-05-12,70.04000091552734,76.12200073242188,4.523162017303454,85.16832476702879,67.07567669781497,0,0
2023-05-15,71.11000061035156,75.77680084228516,4.564660625903074,84.9061220940913,66.64747959047901,0,0
2023-05-16,70.86000061035156,75.35000091552735,4.5027247431109965,84.35545040174934,66.34455142930535,0,0
2023-05-17,72.83000183105469,74.93280090332031,4.2131718184015865,83.35914454012348,66.50645726651716,0,0
2023-05-18,71.86000061035156,74.52080078125,3.973797731820575,82.46839624489115,66.57320531760885,0,0
2023-05-19,71.55000305175781,74.08200103759765,3.6458339024395503,81.37366884247675,66.79033323271854,0,0
2023-05-22,71.98999786376953,73.72840087890627,3.3833270855365885,80.49505504997944,66.96174670783309,0,0
2023-05-23,72.91000366210938,73.41040100097656,3.0414334150832807,79.49326783114311,67.32753417081,0,0
2023-05-24,74.33999633789062,73.21760070800781,2.805385677188103,78.82837206238402,67.6068293536316,0,0
2023-05-25,71.83000183105469,72.99920074462891,2.6850904294172357,78.36938160346337,67.62901988579443,0,0
2023-05-26,72.66999816894531,72.79120056152344,2.4860872456270147,77.76337505277745,67.81902607026942,0,0
2023-05-30,69.45999908447266,72.41920043945312,2.2392876825086567,76.89777580447043,67.94062507443581,0,0
2023-05-31,68.08999633789061,72.06000030517578,2.181668702206025,76.42333770958783,67.69666290076373,0,0
2023-06-01,70.09999847412111,71.89200012207031,2.1636261341727283,76.21925239041579,67.56474785372485,0,0
2023-06-02,71.73999786376953,71.77119995117188,2.0794983896812043,75.93019673053429,67.61220317180947,0,0
2023-06-05,72.1500015258789,71.58600006103515,1.8025615478880717,75.1911231568113,67.98087696525901,0,0
2023-06-06,71.73999786376953,71.42919982910156,1.5915535829485632,74.61230699499869,68.24609266320444,0,0
2023-06-07,72.52999877929688,71.46399963378906,1.6062539187601506,74.67650747130935,68.25149179626875,0,0
2023-06-08,71.29000091552734,71.57159973144532,1.4924751257385804,74.55654998292249,68.58664947996816,0,0
2023-06-09,70.16999816894531,71.63599975585937,1.3882036239421305,74.41240700374364,68.85959250797511,0,0
2023-06-12,67.12000274658203,71.46720001220703,1.656362736597783,74.7799254854026,68.15447453901146,1,0
2023-06-13,69.41999816894531,71.31759979248045,1.665968761098304,74.64953731467708,67.98566227028385,0,0
2023-06-14,68.26999664306639,71.09999969482422,1.6954769662303752,74.49095362728497,67.70904576236347,0,0
2023-06-15,70.62000274658203,71.02239990234375,1.6700757411181484,74.36255138458004,67.68224842010746,0,0
2023-06-16,71.77999877929688,71.05879974365234,1.6765201932351534,74.41184013012266,67.70575935718203,0,0
2023-06-20,70.5,71.07719970703127,1.6673721981860894,74.41194410340343,67.74245531065907,0,0
2023-06-21,72.52999877929688,71.13399963378906,1.6925327986474654,74.51906523108399,67.74893403649413,0,0
2023-06-22,69.51000213623047,71.07999969482422,1.7229021925224195,74.52580407986906,67.63419530977939,0,0
2023-06-23,69.16000366210939,70.9331997680664,1.7239311783729725,74.38106212481235,67.48533741132046,0,0
2023-06-26,69.37000274658203,70.83359985351562,1.7400089863111992,74.31361782613801,67.35358188089323,0,0
2023-06-27,67.69999694824219,70.679599609375,1.8413817534242851,74.36236311622358,66.99683610252643,0,0
2023-06-28,69.55999755859375,70.58239959716795,1.8334467926095035,74.24929318238695,66.91550601194896,0,0
2023-06-29,69.86000061035156,70.46039947509766,1.772576635159438,74.00555274541655,66.91524620477878,0,0
2023-06-30,70.63999938964844,70.31239959716797,1.579056356857251,73.47051231088247,67.15428688345347,0,0
2023-07-03,69.79000091552734,70.23079956054687,1.5498034172116242,73.33040639497011,67.13119272612363,0,0
2023-07-05,71.79000091552734,70.19559967041016,1.5013302209421289,73.19826011229442,67.1929392285259,0,0
2023-07-06,71.80000305175781,70.28919982910156,1.5262944727469598,73.34178877459549,67.23661088360764,0,0
2023-07-07,73.86000061035156,70.52,1.6136423585628659,73.74728471712572,67.29271528287427,0,1
2023-07-10,72.98999786376953,70.63559997558593,1.68427289181857,74.00414575922308,67.26705419194879,0,0
2023-07-11,74.83000183105469,70.75920013427735,1.8716524720570875,74.50250507839151,67.01589519016318,0,1
2023-07-12,75.75,70.90320007324219,2.1068276572456597,75.11685538773352,66.68954475875087,0,1
2023-07-13,76.88999938964844,71.10920013427734,2.4204853296056843,75.95017079348871,66.26822947506598,0,1
2023-07-14,75.41999816894531,71.22480010986328,2.5563663061331803,76.33753272212964,66.11206749759693,0,0
2023-07-17,74.1500015258789,71.33920013427735,2.622543109168584,76.58428635261451,66.09411391594018,0,0
2023-07-18,75.75,71.56240020751953,2.753091005496369,77.06858221851228,66.05621819652679,0,0
2023-07-19,75.3499984741211,71.8916000366211,2.6911114050880816,77.27382284679726,66.50937722644494,0,0
2023-07-20,75.62999725341797,72.14,2.7396332531576424,77.61926650631528,66.66073349368472,0,0
2023-07-21,77.06999969482422,72.49200012207031,2.7866088825489634,78.06521788716823,66.91878235697239,0,0
2023-07-24,78.73999786376953,72.81679992675781,3.0225559432480114,78.86191181325383,66.7716880402618,0,0
2023-07-25,79.62999725341797,73.13079986572265,3.3049210055638643,79.74064187685038,66.52095785459493,0,0
2023-07-26,78.77999877929688,73.46199981689453,3.442322821104028,80.34664545910259,66.57735417468648,0,0
2023-07-27,80.08999633789062,73.76439971923828,3.68083801111388,81.12607574146604,66.40272369701053,0,0
2023-07-28,80.58000183105469,74.20719970703125,3.8112573426189873,81.82971439226922,66.58468502179328,0,0
2023-07-31,81.80000305175781,74.71279968261719,3.9496944612474456,82.61218860511208,66.8134107601223,0,0
2023-08-01,81.37000274658203,75.19279968261719,4.0021605916271525,83.1971208658715,67.18847849936289,0,0
2023-08-02,79.48999786376953,75.66439971923828,3.7703812813188673,83.20516228187601,68.12363715660054,0,0
2023-08-03,81.55000305175781,76.14399993896484,3.7238241529838825,83.5916482449326,68.69635163299708,0,0
2023-08-04,82.81999969482422,76.66239990234375,3.7146481095328463,84.09169612140944,69.23310368327806,0,0
2023-08-07,81.94000244140625,77.11440002441407,3.6380101688626576,84.39042036213938,69.83837968668875,0,0
2023-08-08,82.91999816894531,77.6395999145508,3.4809308269273935,84.60146156840557,70.677738260696,0,0
2023-08-09,84.4000015258789,78.14399993896484,3.5114683716705684,85.16693668230596,71.1210631956237,0,0
2023-08-10,82.81999969482422,78.5847998046875,3.370774559709273,85.32634892410606,71.84325068526896,0,0
2023-08-11,83.19000244140625,78.95799987792971,3.342236736758648,85.642473351447,72.27352640441241,0,0
2023-08-14,82.51000213623047,79.33880004882812,3.1719313678536967,85.68266278453551,72.99493731312074,0,0
2023-08-15,80.98999786376953,79.58519989013672,3.0437568430280812,85.67271357619288,73.49768620408057,0,0
2023-08-16,79.37999725341797,79.73039978027344,2.9379216859736608,85.60624315222077,73.85455640832612,0,0
2023-08-17,80.38999938964844,79.87039978027343,2.879745426071888,85.6298906324172,74.11090892812966,0,0
2023-08-18,81.25,80.10359985351562,2.736847903045568,85.57729565960675,74.62990404742449,0,0
2023-08-21,80.72000122070312,80.36639984130859,2.4407657304688515,85.2479313022463,75.48486838037087,0,0
2023-08-22,80.3499984741211,80.55039978027344,2.243683898713234,85.03776757769991,76.06303198284697,0,0
2023-08-23,78.88999938964844,80.69199981689455,2.0003157037198536,84.69263122433425,76.69136840945481,0,0
2023-08-24,79.05000305175781,80.82880004882813,1.7396687398611919,84.30813752855052,77.34946256910573,0,0
2023-08-25,79.83000183105469,80.93920013427734,1.570549918203969,84.08029997068526,77.79810029786941,0,0
2023-08-28,80.0999984741211,80.99360015869141,1.5137265526272028,84.0210532639458,77.966147053437,0,0
2023-08-29,81.16000366210938,81.05480041503907,1.4869918499740329,84.02878411498712,78.080816715091,0,0
2023-08-30,81.62999725341797,81.1688003540039,1.4127205366795157,83.99424142736294,78.34335928064488,0,0
2023-08-31,83.62999725341797,81.310400390625,1.4760746278470265,84.26254964631906,78.35825113493095,0,0
2023-09-01,85.55000305175781,81.50920043945312,1.6924319724201342,84.8940643842934,78.12433649461286,0,1
2023-09-05,86.69000244140625,81.70480041503906,1.984769959522632,85.6743403340843,77.7352604959938,0,1
2023-09-06,87.54000091552734,81.95160034179688,2.2999837256603892,86.55156779311766,77.3516328904761,0,1
2023-09-07,86.87000274658203,82.24680053710938,2.4402084942685778,87.12721752564653,77.36638354857223,0,0
2023-09-08,87.51000213623047,82.48520050048828,2.6513025153209417,87.78780553113016,77.18259546984639,0,0
2023-09-11,87.29000091552734,82.66400054931641,2.8201691790065064,88.30433890732942,77.0236621913034,0,0
2023-09-12,88.83999633789062,82.9400003051758,3.0726946293563078,89.0853895638884,76.79461104646317,0,0
2023-09-13,88.5199966430664,83.16400024414062,3.2690239023267873,89.70204804879421,76.62595243948705,0,0
2023-09-14,90.16000366210938,83.39440032958984,3.550620099873439,90.49564052933673,76.29316012984295,0,0
2023-09-15,90.7699966430664,83.71240020751955,3.8411535869127835,91.3947073813451,76.03009303369397,0,0
2023-09-18,91.4800033569336,84.04400024414062,4.140354532583512,92.32470930930764,75.7632911789736,0,0
2023-09-19,91.1999969482422,84.3916000366211,4.3648947771412585,93.12138959090363,75.66181048233858,0,0
2023-09-20,90.27999877929688,84.76320007324219,4.457697143249031,93.67859435974025,75.84780578674413,0,0
2023-09-21,89.62999725341797,85.17320007324219,4.413095445640226,93.99939096452265,76.34700918196174,0,0
2023-09-22,90.02999877929688,85.55880004882812,4.398873791751674,94.35654763233148,76.76105246532477,0,0
2023-09-25,89.68000030517578,85.89600006103515,4.3778710234187965,94.65174210787278,77.14025801419756,0,0
2023-09-26,90.38999938964844,86.28279998779297,4.328408214591884,94.93961641697676,77.62598355860919,0,0
2023-09-27,93.68000030517578,86.81600006103515,4.387746692560119,95.59149344615541,78.04050667591491,0,0
2023-09-28,91.70999908447266,87.32880004882813,4.166390069279106,95.66158018738632,78.99601991026992,0,0
2023-09-29,90.79000091552734,87.79839996337891,3.8434992669039136,95.48539849718674,80.11140142957109,0,0
2023-10-02,88.81999969482422,88.15799987792968,3.4692408722047037,95.0964816223391,81.21951813352027,0,0
2023-10-03,89.2300033569336,88.52320007324221,3.0395908357720027,94.6023817447862,82.44401840169819,0,0
2023-10-04,84.22000122070312,88.64559997558594,2.7813741683672037,94.20834831232035,83.08285163885155,0,0
2023-10-05,82.30999755859375,88.67279998779297,2.7123766850721616,94.0975533579373,83.24804661764864,1,0
2023-10-06,82.79000091552734,88.63920013427735,2.7817630539093074,94.20272624209595,83.07567402645873,1,0
2023-10-09,86.37999725341797,88.67239990234377,2.748107226964893,94.16861435627355,83.17618544841397,0,0
2023-10-10,85.97000122070312,88.64359985351562,2.773404667646861,94.19040918880934,83.09679051822191,0,0
2023-10-11,83.48999786376953,88.48159973144531,2.953022072644589,94.38764387673449,82.57555558615614,0,0
2023-10-12,82.91000366210938,88.3231997680664,3.1431560498226916,94.60951186771179,82.03688766842102,0,0
2023-10-13,87.69000244140625,88.33039978027344,3.141421330030929,94.6132424403353,82.04755712021158,0,0
2023-10-16,86.66000366210938,88.30519989013672,3.1526218511925337,94.6104435925218,81.99995618775165,0,0
2023-10-17,86.66000366210938,88.21800018310547,3.1673277218627534,94.55265562683098,81.88334473937995,0,0
2023-10-18,88.31999969482422,88.21000030517578,3.1667856970943795,94.54357169936456,81.87642891098702,0,0
2023-10-19,89.37000274658203,88.17840026855468,3.150415899434761,94.4792320674242,81.87756846968516,0,0
2023-10-20,88.75,88.09760040283203,3.1067804018855214,94.31116120660307,81.88403959906098,0,0
2023-10-23,85.48999786376953,87.85800018310547,3.0657636473808507,93.98952747786717,81.72647288834378,0,0
2023-10-24,83.73999786376953,87.55960021972656,3.0898806548467497,93.73936152942007,81.37983891003306,0,0
2023-10-25,85.38999938964844,87.36400024414063,3.0651727435445584,93.49434573122973,81.23365475705151,0,0
2023-10-26,83.20999908447266,87.10720031738282,3.135543167162488,93.3782866517078,80.83611398305784,0,0
2023-10-27,85.54000091552734,86.92760040283203,3.0894046268313677,93.10640965649478,80.74879114916929,0,0
2023-10-30,82.30999755859375,86.63280029296875,3.166491064939517,92.96578242284778,80.29981816308971,0,0
2023-10-31,81.0199966430664,86.25800018310547,3.2565006630688966,92.77100150924326,79.74499885696767,0,0
2023-11-01,80.44000244140625,85.72840026855471,3.070465680063464,91.86933162868162,79.58746890842777,0,0
2023-11-02,82.45999908447266,85.35840026855469,2.870443125810193,91.09928652017507,79.61751401693431,0,0
2023-11-03,80.51000213623047,84.94720031738281,2.7952652944272405,90.53773090623727,79.35666972852833,0,0
2023-11-06,80.81999969482422,84.62720031738282,2.791351252458555,90.20990282229992,79.0444978124657,0,0
2023-11-07,77.37000274658203,84.15280029296875,2.9780736204528337,90.1089475338744,78.19665305206307,1,0
2023-11-08,75.33000183105469,83.79720031738282,3.4612745298338674,90.71974937705058,76.87465125771509,1,0
2023-11-09,75.73999786376953,83.53440032958984,3.81067719481615,91.15575471922214,75.91304593995754,1,0
2023-11-10,77.16999816894531,83.30960021972656,4.016623600395529,91.3428474205176,75.27635301893552,0,0
